"Eastern Date Hour","Eastern Date Hour Time Zone","Zone Name","Zone PTID","DAM Zonal LBMP","DAM Zonal Losses","DAM Zonal Congestion","DAM Zonal Price Version"
"2017/02/15 16:00:00","EST","N.Y.C.","61761","34.95","3.59","-0.08","1"
"2017/02/15 17:00:00","EST","N.Y.C.","61761","44.81","4.42","-1.6","1"
"2017/02/15 18:00:00","EST","N.Y.C.","61761","46.06","4.5","-1.35","1"
"2017/02/15 19:00:00","EST","N.Y.C.","61761","41.83","4.11","0","1"
"2017/02/15 20:00:00","EST","N.Y.C.","61761","37.61","3.73","0","1"
"2017/02/15 21:00:00","EST","N.Y.C.","61761","33.78","3.27","0","1"
"2017/02/15 22:00:00","EST","N.Y.C.","61761","31.6","2.95","-0.02","1"
"2017/02/15 23:00:00","EST","N.Y.C.","61761","29.43","2.34","-0.54","1"
"2017/02/16 00:00:00","EST","N.Y.C.","61761","27.75","2.32","-0.18","1"
"2017/02/16 01:00:00","EST","N.Y.C.","61761","26.5","2.1","0","1"
"2017/02/16 02:00:00","EST","N.Y.C.","61761","25.15","1.98","-0.13","1"
"2017/02/16 03:00:00","EST","N.Y.C.","61761","24.95","1.95","-0.06","1"
"2017/02/16 04:00:00","EST","N.Y.C.","61761","26.22","2.05","0","1"
"2017/02/16 05:00:00","EST","N.Y.C.","61761","26.44","1.98","0","1"
"2017/02/16 06:00:00","EST","N.Y.C.","61761","34.12","3.15","-0.11","1"
"2017/02/16 07:00:00","EST","N.Y.C.","61761","37.48","3.19","-4.74","1"
"2017/02/16 08:00:00","EST","N.Y.C.","61761","37.44","4.01","-0.02","1"
"2017/02/16 09:00:00","EST","N.Y.C.","61761","36.43","3.9","0","1"
"2017/02/16 10:00:00","EST","N.Y.C.","61761","35.13","3.85","0","1"
"2017/02/16 11:00:00","EST","N.Y.C.","61761","34.92","3.88","0","1"
"2017/02/16 12:00:00","EST","N.Y.C.","61761","33.34","3.68","0","1"
"2017/02/16 13:00:00","EST","N.Y.C.","61761","32.39","3.57","-0.03","1"
"2017/02/16 14:00:00","EST","N.Y.C.","61761","31.18","3.46","0","1"
"2017/02/16 15:00:00","EST","N.Y.C.","61761","30.5","3.36","0","1"
"2017/02/16 16:00:00","EST","N.Y.C.","61761","33.15","3.69","-0.2","1"
"2017/02/16 17:00:00","EST","N.Y.C.","61761","42.98","4.55","-1.13","1"
"2017/02/16 18:00:00","EST","N.Y.C.","61761","45.25","4.92","0","1"
"2017/02/16 19:00:00","EST","N.Y.C.","61761","42.81","4.65","0","1"
"2017/02/16 20:00:00","EST","N.Y.C.","61761","36.9","3.92","0","1"
"2017/02/16 21:00:00","EST","N.Y.C.","61761","33.68","3.61","0","1"
"2017/02/16 22:00:00","EST","N.Y.C.","61761","31.21","3.12","0","1"
"2017/02/16 23:00:00","EST","N.Y.C.","61761","30.66","2.52","-2.93","1"
"2017/02/17 00:00:00","EST","N.Y.C.","61761","27.36","2.36","-0.16","1"
"2017/02/17 01:00:00","EST","N.Y.C.","61761","25.72","2.17","0","1"
"2017/02/17 02:00:00","EST","N.Y.C.","61761","24.24","2.02","0","1"
"2017/02/17 03:00:00","EST","N.Y.C.","61761","24.16","1.99","-0.05","1"
"2017/02/17 04:00:00","EST","N.Y.C.","61761","24.82","2.03","0","1"
"2017/02/17 05:00:00","EST","N.Y.C.","61761","27.15","2.17","0","1"
"2017/02/17 06:00:00","EST","N.Y.C.","61761","32.36","3.18","0","1"
"2017/02/17 07:00:00","EST","N.Y.C.","61761","34.48","3.67","0","1"
"2017/02/17 08:00:00","EST","N.Y.C.","61761","35.12","3.79","0","1"
"2017/02/17 09:00:00","EST","N.Y.C.","61761","35.42","3.94","0","1"
"2017/02/17 10:00:00","EST","N.Y.C.","61761","34.51","3.75","0","1"
"2017/02/17 11:00:00","EST","N.Y.C.","61761","33.77","3.7","0","1"
"2017/02/17 12:00:00","EST","N.Y.C.","61761","31.78","3.43","0","1"
"2017/02/17 13:00:00","EST","N.Y.C.","61761","30.38","3.3","0","1"
"2017/02/17 14:00:00","EST","N.Y.C.","61761","29.12","3.05","0","1"
"2017/02/17 15:00:00","EST","N.Y.C.","61761","28.61","2.9","0","1"
"2017/02/17 16:00:00","EST","N.Y.C.","61761","30.3","3.12","0","1"
"2017/02/17 17:00:00","EST","N.Y.C.","61761","36.95","3.9","0","1"
"2017/02/17 18:00:00","EST","N.Y.C.","61761","41.11","4.3","0","1"
"2017/02/17 19:00:00","EST","N.Y.C.","61761","36.7","3.78","0","1"
"2017/02/17 20:00:00","EST","N.Y.C.","61761","33.16","3.29","0","1"
"2017/02/17 21:00:00","EST","N.Y.C.","61761","29.75","2.97","0","1"
"2017/02/17 22:00:00","EST","N.Y.C.","61761","30.23","2.85","0","1"
"2017/02/17 23:00:00","EST","N.Y.C.","61761","29.51","2.6","-0.12","1"
"2017/02/18 00:00:00","EST","N.Y.C.","61761","28.47","1.96","-7.07","1"
"2017/02/18 01:00:00","EST","N.Y.C.","61761","26.48","1.87","-4.72","1"
"2017/02/18 02:00:00","EST","N.Y.C.","61761","24.29","1.55","-5.88","1"
"2017/02/18 03:00:00","EST","N.Y.C.","61761","23.84","1.46","-6.65","1"
"2017/02/18 04:00:00","EST","N.Y.C.","61761","23.95","1.47","-6.49","1"
"2017/02/18 05:00:00","EST","N.Y.C.","61761","23.94","1.42","-6.8","1"
"2017/02/18 06:00:00","EST","N.Y.C.","61761","24.29","1.61","-5.8","1"
"2017/02/18 07:00:00","EST","N.Y.C.","61761","23.45","1","-11.87","1"
"2017/02/18 08:00:00","EST","N.Y.C.","61761","24.47","1.62","-7.13","1"
"2017/02/18 09:00:00","EST","N.Y.C.","61761","26.5","2.06","-4.96","1"
"2017/02/18 10:00:00","EST","N.Y.C.","61761","26.36","2.07","-5.08","1"
"2017/02/18 11:00:00","EST","N.Y.C.","61761","25.68","1.97","-5.83","1"
"2017/02/18 12:00:00","EST","N.Y.C.","61761","23.87","1.62","-7.56","1"
"2017/02/18 13:00:00","EST","N.Y.C.","61761","22.63","1.41","-8.34","1"
"2017/02/18 14:00:00","EST","N.Y.C.","61761","21.83","1.37","-8.14","1"
"2017/02/18 15:00:00","EST","N.Y.C.","61761","20.33","1.51","-5.35","1"
"2017/02/18 16:00:00","EST","N.Y.C.","61761","22.3","1.69","-6.05","1"
"2017/02/18 17:00:00","EST","N.Y.C.","61761","32.31","2.37","-10.37","1"
"2017/02/18 18:00:00","EST","N.Y.C.","61761","34.58","2.87","-8.34","1"
"2017/02/18 19:00:00","EST","N.Y.C.","61761","29.86","2.53","-6.55","1"
"2017/02/18 20:00:00","EST","N.Y.C.","61761","25.38","2.39","-3.43","1"
"2017/02/18 21:00:00","EST","N.Y.C.","61761","24.44","2.11","-4.02","1"
"2017/02/18 22:00:00","EST","N.Y.C.","61761","24.21","1.95","-4.37","1"
"2017/02/18 23:00:00","EST","N.Y.C.","61761","23.38","1.27","-9.65","1"
"2017/02/19 00:00:00","EST","N.Y.C.","61761","24.86","0.84","-15.19","1"
"2017/02/19 01:00:00","EST","N.Y.C.","61761","21.14","0.79","-11.71","1"
"2017/02/19 02:00:00","EST","N.Y.C.","61761","19.78","0.73","-10.85","1"
"2017/02/19 03:00:00","EST","N.Y.C.","61761","19.89","0.76","-10.56","1"
"2017/02/19 04:00:00","EST","N.Y.C.","61761","20.09","0.75","-11.05","1"
"2017/02/19 05:00:00","EST","N.Y.C.","61761","21.06","0.77","-11.69","1"
"2017/02/19 06:00:00","EST","N.Y.C.","61761","21.31","0.94","-10.76","1"
"2017/02/19 07:00:00","EST","N.Y.C.","61761","19.38","0.92","-8.93","1"
"2017/02/19 08:00:00","EST","N.Y.C.","61761","20.77","1.59","-4.29","1"
"2017/02/19 09:00:00","EST","N.Y.C.","61761","23.05","1.89","-4.01","1"
"2017/02/19 10:00:00","EST","N.Y.C.","61761","21.26","1.79","-3.18","1"
"2017/02/19 11:00:00","EST","N.Y.C.","61761","22.97","1.93","-4.15","1"
"2017/02/19 12:00:00","EST","N.Y.C.","61761","22.97","1.96","-3.86","1"
"2017/02/19 13:00:00","EST","N.Y.C.","61761","21.15","1.99","-2.02","1"
"2017/02/19 14:00:00","EST","N.Y.C.","61761","20.41","1.97","-1.29","1"
"2017/02/19 15:00:00","EST","N.Y.C.","61761","20.41","2.02","-0.86","1"
"2017/02/19 16:00:00","EST","N.Y.C.","61761","22.44","2.23","-1.91","1"
"2017/02/19 17:00:00","EST","N.Y.C.","61761","32.53","3.09","-4.07","1"
"2017/02/19 18:00:00","EST","N.Y.C.","61761","36.3","3.53","-4.03","1"
"2017/02/19 19:00:00","EST","N.Y.C.","61761","31.33","3.22","-1.97","1"
"2017/02/19 20:00:00","EST","N.Y.C.","61761","26.77","2.85","-0.13","1"
"2017/02/19 21:00:00","EST","N.Y.C.","61761","24.81","2.59","-0.63","1"
"2017/02/19 22:00:00","EST","N.Y.C.","61761","24.38","2.24","-2.17","1"
"2017/02/19 23:00:00","EST","N.Y.C.","61761","21.94","1.67","-3.52","1"
"2017/02/20 00:00:00","EST","N.Y.C.","61761","23.65","1.62","-5.13","1"
"2017/02/20 01:00:00","EST","N.Y.C.","61761","22.14","1.64","-3.1","1"
"2017/02/20 02:00:00","EST","N.Y.C.","61761","21.59","1.47","-4.51","1"
"2017/02/20 03:00:00","EST","N.Y.C.","61761","21","1.47","-3.67","1"
"2017/02/20 04:00:00","EST","N.Y.C.","61761","22.1","1.53","-3.97","1"
"2017/02/20 05:00:00","EST","N.Y.C.","61761","23.87","1.69","-2.79","1"
"2017/02/20 06:00:00","EST","N.Y.C.","61761","25.45","2.07","-0.6","1"
"2017/02/20 07:00:00","EST","N.Y.C.","61761","27.76","2.44","-0.12","1"
"2017/02/20 08:00:00","EST","N.Y.C.","61761","28.56","2.74","0","1"
"2017/02/20 09:00:00","EST","N.Y.C.","61761","29.47","3.01","0","1"
"2017/02/20 10:00:00","EST","N.Y.C.","61761","30.01","3.12","0","1"
"2017/02/20 11:00:00","EST","N.Y.C.","61761","29.39","3.1","0","1"
"2017/02/20 12:00:00","EST","N.Y.C.","61761","29.02","2.99","0","1"
"2017/02/20 13:00:00","EST","N.Y.C.","61761","28.08","2.8","0","1"
"2017/02/20 14:00:00","EST","N.Y.C.","61761","26.99","2.65","0","1"
"2017/02/20 15:00:00","EST","N.Y.C.","61761","27.06","2.59","0","1"
"2017/02/20 16:00:00","EST","N.Y.C.","61761","30.02","3.07","0","1"
"2017/02/20 17:00:00","EST","N.Y.C.","61761","36.29","3.8","0","1"
"2017/02/20 18:00:00","EST","N.Y.C.","61761","41.37","4.2","0","1"
"2017/02/20 19:00:00","EST","N.Y.C.","61761","37.62","3.79","0","1"
"2017/02/20 20:00:00","EST","N.Y.C.","61761","33.69","3.37","0","1"
"2017/02/20 21:00:00","EST","N.Y.C.","61761","29.24","2.9","0","1"
"2017/02/20 22:00:00","EST","N.Y.C.","61761","27.3","2.59","0","1"
"2017/02/20 23:00:00","EST","N.Y.C.","61761","25.04","2.21","-0.25","1"
"2017/02/21 00:00:00","EST","N.Y.C.","61761","27.25","1.96","-5.09","1"
"2017/02/21 01:00:00","EST","N.Y.C.","61761","25.04","1.93","-3.6","1"
"2017/02/21 02:00:00","EST","N.Y.C.","61761","24.22","1.88","-3.35","1"
"2017/02/21 03:00:00","EST","N.Y.C.","61761","24.56","1.83","-3.85","1"
"2017/02/21 04:00:00","EST","N.Y.C.","61761","25.49","1.73","-5.2","1"
"2017/02/21 05:00:00","EST","N.Y.C.","61761","27.44","1.83","-4.83","1"
"2017/02/21 06:00:00","EST","N.Y.C.","61761","31.24","2.44","-3.66","1"
"2017/02/21 07:00:00","EST","N.Y.C.","61761","34.29","3","-3.74","1"
"2017/02/21 08:00:00","EST","N.Y.C.","61761","33.39","3.51","-1.08","1"
"2017/02/21 09:00:00","EST","N.Y.C.","61761","33.95","3.51","-2.17","1"
"2017/02/21 10:00:00","EST","N.Y.C.","61761","32.7","3.49","-2.38","1"
"2017/02/21 11:00:00","EST","N.Y.C.","61761","30.81","3.31","-2.07","1"
"2017/02/21 12:00:00","EST","N.Y.C.","61761","29.64","3.31","-0.86","1"
"2017/02/21 13:00:00","EST","N.Y.C.","61761","28.54","3.17","-0.99","1"
"2017/02/21 14:00:00","EST","N.Y.C.","61761","28.26","3.12","-1.15","1"
"2017/02/21 15:00:00","EST","N.Y.C.","61761","28.36","3.23","-0.69","1"
"2017/02/21 16:00:00","EST","N.Y.C.","61761","31","3.5","-0.74","1"
"2017/02/21 17:00:00","EST","N.Y.C.","61761","38.76","4.03","-3.93","1"
"2017/02/21 18:00:00","EST","N.Y.C.","61761","42.9","4.42","-3.66","1"
"2017/02/21 19:00:00","EST","N.Y.C.","61761","38.7","4.09","-2.7","1"
"2017/02/21 20:00:00","EST","N.Y.C.","61761","33.59","3.72","-0.58","1"
"2017/02/21 21:00:00","EST","N.Y.C.","61761","29.39","3.26","0","1"
"2017/02/21 22:00:00","EST","N.Y.C.","61761","26.99","2.65","-1.28","1"
"2017/02/21 23:00:00","EST","N.Y.C.","61761","25.53","2.03","-3.39","1"
"2017/02/22 00:00:00","EST","N.Y.C.","61761","25.85","1.7","-6.04","1"
"2017/02/22 01:00:00","EST","N.Y.C.","61761","24.13","1.69","-3.44","1"
"2017/02/22 02:00:00","EST","N.Y.C.","61761","23.24","1.56","-4.08","1"
"2017/02/22 03:00:00","EST","N.Y.C.","61761","23.32","1.56","-4.07","1"
"2017/02/22 04:00:00","EST","N.Y.C.","61761","24.35","1.65","-3.96","1"
"2017/02/22 05:00:00","EST","N.Y.C.","61761","25.63","1.97","-0.96","1"
"2017/02/22 06:00:00","EST","N.Y.C.","61761","29.33","2.6","-0.26","1"
"2017/02/22 07:00:00","EST","N.Y.C.","61761","31.44","3.08","-0.14","1"
"2017/02/22 08:00:00","EST","N.Y.C.","61761","30.8","3.2","0","1"
"2017/02/22 09:00:00","EST","N.Y.C.","61761","31.24","3.35","0","1"
"2017/02/22 10:00:00","EST","N.Y.C.","61761","30.24","3.36","0","1"
"2017/02/22 11:00:00","EST","N.Y.C.","61761","28.53","3.08","0","1"
"2017/02/22 12:00:00","EST","N.Y.C.","61761","26.81","2.85","0","1"
"2017/02/22 13:00:00","EST","N.Y.C.","61761","26.29","2.75","0","1"
"2017/02/22 14:00:00","EST","N.Y.C.","61761","25.93","2.72","0","1"
"2017/02/22 15:00:00","EST","N.Y.C.","61761","26.15","2.74","0","1"
"2017/02/22 16:00:00","EST","N.Y.C.","61761","28.83","3.16","0","1"
"2017/02/22 17:00:00","EST","N.Y.C.","61761","35.04","3.92","0","1"
"2017/02/22 18:00:00","EST","N.Y.C.","61761","38.13","4.3","0","1"
"2017/02/22 19:00:00","EST","N.Y.C.","61761","35.94","3.99","0","1"
"2017/02/22 20:00:00","EST","N.Y.C.","61761","30.73","3.36","0","1"
"2017/02/22 21:00:00","EST","N.Y.C.","61761","27.89","3.08","0","1"
"2017/02/22 22:00:00","EST","N.Y.C.","61761","25.4","2.42","-0.77","1"
"2017/02/22 23:00:00","EST","N.Y.C.","61761","25.1","1.93","-3.84","1"
"2017/02/23 00:00:00","EST","N.Y.C.","61761","21.17","1.46","-5.1","1"
"2017/02/23 01:00:00","EST","N.Y.C.","61761","20.22","1.32","-4.55","1"
"2017/02/23 02:00:00","EST","N.Y.C.","61761","18.77","1.09","-5.78","1"
"2017/02/23 03:00:00","EST","N.Y.C.","61761","18.77","1.08","-5.9","1"
"2017/02/23 04:00:00","EST","N.Y.C.","61761","19.54","1.1","-6.64","1"
"2017/02/23 05:00:00","EST","N.Y.C.","61761","21","1.22","-6.61","1"
"2017/02/23 06:00:00","EST","N.Y.C.","61761","23.61","2.24","-1.17","1"
"2017/02/23 07:00:00","EST","N.Y.C.","61761","25.9","2.5","-2.01","1"
"2017/02/23 08:00:00","EST","N.Y.C.","61761","25.66","2.8","-0.29","1"
"2017/02/23 09:00:00","EST","N.Y.C.","61761","25.18","2.89","-0.01","1"
"2017/02/23 10:00:00","EST","N.Y.C.","61761","25.47","2.97","0","1"
"2017/02/23 11:00:00","EST","N.Y.C.","61761","24.12","2.83","-0.01","1"
"2017/02/23 12:00:00","EST","N.Y.C.","61761","23.39","2.73","-0.01","1"
"2017/02/23 13:00:00","EST","N.Y.C.","61761","22.5","2.59","0","1"
"2017/02/23 14:00:00","EST","N.Y.C.","61761","22.58","2.65","-0.04","1"
"2017/02/23 15:00:00","EST","N.Y.C.","61761","23.52","2.72","-0.34","1"
"2017/02/23 16:00:00","EST","N.Y.C.","61761","25.92","3.07","-0.43","1"
"2017/02/23 17:00:00","EST","N.Y.C.","61761","31.38","3.54","-2.02","1"
"2017/02/23 18:00:00","EST","N.Y.C.","61761","34.32","4.03","-0.01","1"
"2017/02/23 19:00:00","EST","N.Y.C.","61761","30.7","3.63","0","1"
"2017/02/23 20:00:00","EST","N.Y.C.","61761","27.34","3.19","0","1"
"2017/02/23 21:00:00","EST","N.Y.C.","61761","24.12","2.7","0","1"
"2017/02/23 22:00:00","EST","N.Y.C.","61761","21.75","2.24","-0.01","1"
"2017/02/23 23:00:00","EST","N.Y.C.","61761","20.25","1.84","0","1"
"2017/02/24 00:00:00","EST","N.Y.C.","61761","19","1.77","0","1"
"2017/02/24 01:00:00","EST","N.Y.C.","61761","18.02","1.58","0","1"
"2017/02/24 02:00:00","EST","N.Y.C.","61761","15.73","1.44","0","1"
"2017/02/24 03:00:00","EST","N.Y.C.","61761","15.68","1.41","0","1"
"2017/02/24 04:00:00","EST","N.Y.C.","61761","16.61","1.47","0","1"
"2017/02/24 05:00:00","EST","N.Y.C.","61761","17.89","1.57","0","1"
"2017/02/24 06:00:00","EST","N.Y.C.","61761","22.24","2.24","0","1"
"2017/02/24 07:00:00","EST","N.Y.C.","61761","24.98","2.68","-0.11","1"
"2017/02/24 08:00:00","EST","N.Y.C.","61761","24.79","2.87","0","1"
"2017/02/24 09:00:00","EST","N.Y.C.","61761","25.91","2.95","-0.61","1"
"2017/02/24 10:00:00","EST","N.Y.C.","61761","26.21","3.05","-0.94","1"
"2017/02/24 11:00:00","EST","N.Y.C.","61761","24.89","2.9","-0.33","1"
"2017/02/24 12:00:00","EST","N.Y.C.","61761","24.13","2.79","-0.82","1"
"2017/02/24 13:00:00","EST","N.Y.C.","61761","23.19","2.63","-0.75","1"
"2017/02/24 14:00:00","EST","N.Y.C.","61761","23.19","2.52","-1.59","1"
"2017/02/24 15:00:00","EST","N.Y.C.","61761","21.64","2.47","-0.19","1"
"2017/02/24 16:00:00","EST","N.Y.C.","61761","23.81","2.69","-0.74","1"
"2017/02/24 17:00:00","EST","N.Y.C.","61761","28.71","3.41","0","1"
"2017/02/24 18:00:00","EST","N.Y.C.","61761","32.34","3.87","0","1"
"2017/02/24 19:00:00","EST","N.Y.C.","61761","28.4","3.4","0","1"
"2017/02/24 20:00:00","EST","N.Y.C.","61761","23.93","2.88","-0.02","1"
"2017/02/24 21:00:00","EST","N.Y.C.","61761","21.11","2.44","-0.03","1"
"2017/02/24 22:00:00","EST","N.Y.C.","61761","20.35","2.26","-0.01","1"
"2017/02/24 23:00:00","EST","N.Y.C.","61761","18.51","1.69","-2.09","1"
"2017/02/25 00:00:00","EST","N.Y.C.","61761","18.96","0.74","-11.1","1"
"2017/02/25 01:00:00","EST","N.Y.C.","61761","17.79","0.73","-9.96","1"
"2017/02/25 02:00:00","EST","N.Y.C.","61761","16.62","0.64","-9.61","1"
"2017/02/25 03:00:00","EST","N.Y.C.","61761","16.34","0.63","-9.35","1"
"2017/02/25 04:00:00","EST","N.Y.C.","61761","16.23","0.62","-9.37","1"
"2017/02/25 05:00:00","EST","N.Y.C.","61761","17.61","0.55","-11.12","1"
"2017/02/25 06:00:00","EST","N.Y.C.","61761","16.82","0.73","-8.94","1"
"2017/02/25 07:00:00","EST","N.Y.C.","61761","16.57","0.75","-8.69","1"
"2017/02/25 08:00:00","EST","N.Y.C.","61761","18.83","1.25","-6.88","1"
"2017/02/25 09:00:00","EST","N.Y.C.","61761","20.34","1.42","-7.65","1"
"2017/02/25 10:00:00","EST","N.Y.C.","61761","19.96","1.4","-7.27","1"
"2017/02/25 11:00:00","EST","N.Y.C.","61761","20.44","1.41","-8.03","1"
"2017/02/25 12:00:00","EST","N.Y.C.","61761","19.69","1.48","-6.85","1"
"2017/02/25 13:00:00","EST","N.Y.C.","61761","18","1.51","-4.73","1"
"2017/02/25 14:00:00","EST","N.Y.C.","61761","17.32","1.51","-3.77","1"
"2017/02/25 15:00:00","EST","N.Y.C.","61761","16.78","1.72","-1.95","1"
"2017/02/25 16:00:00","EST","N.Y.C.","61761","18.47","1.91","-2.39","1"
"2017/02/25 17:00:00","EST","N.Y.C.","61761","25.14","2.34","-5.45","1"
"2017/02/25 18:00:00","EST","N.Y.C.","61761","30.94","2.75","-8.31","1"
"2017/02/25 19:00:00","EST","N.Y.C.","61761","26.92","2.76","-4.32","1"
"2017/02/25 20:00:00","EST","N.Y.C.","61761","22.52","2.48","-2.36","1"
"2017/02/25 21:00:00","EST","N.Y.C.","61761","18.9","2.24","-0.3","1"
"2017/02/25 22:00:00","EST","N.Y.C.","61761","17.81","1.97","-0.76","1"
"2017/02/25 23:00:00","EST","N.Y.C.","61761","17.45","1.12","-6.59","1"
"2017/02/26 00:00:00","EST","N.Y.C.","61761","18.7","0.69","-11.58","1"
"2017/02/26 01:00:00","EST","N.Y.C.","61761","16.71","0.68","-9.6","1"
"2017/02/26 02:00:00","EST","N.Y.C.","61761","15.98","0.64","-8.92","1"
"2017/02/26 03:00:00","EST","N.Y.C.","61761","15.79","0.63","-8.75","1"
"2017/02/26 04:00:00","EST","N.Y.C.","61761","15.21","0.62","-8.18","1"
"2017/02/26 05:00:00","EST","N.Y.C.","61761","16.07","0.6","-9.04","1"
"2017/02/26 06:00:00","EST","N.Y.C.","61761","14.94","0.7","-7.19","1"
"2017/02/26 07:00:00","EST","N.Y.C.","61761","14.62","0.83","-5.58","1"
"2017/02/26 08:00:00","EST","N.Y.C.","61761","16.63","1.19","-4.66","1"
"2017/02/26 09:00:00","EST","N.Y.C.","61761","19.87","1.59","-4.55","1"
"2017/02/26 10:00:00","EST","N.Y.C.","61761","18.53","1.73","-2.27","1"
"2017/02/26 11:00:00","EST","N.Y.C.","61761","19.29","1.93","-1.68","1"
"2017/02/26 12:00:00","EST","N.Y.C.","61761","19.02","1.94","-1.28","1"
"2017/02/26 13:00:00","EST","N.Y.C.","61761","18.55","1.95","-0.64","1"
"2017/02/26 14:00:00","EST","N.Y.C.","61761","18.3","1.93","-0.4","1"
"2017/02/26 15:00:00","EST","N.Y.C.","61761","17.9","2.02","0","1"
"2017/02/26 16:00:00","EST","N.Y.C.","61761","21.15","2.45","0","1"
"2017/02/26 17:00:00","EST","N.Y.C.","61761","28.7","3.32","0","1"
"2017/02/26 18:00:00","EST","N.Y.C.","61761","36.68","4.14","-0.17","1"
"2017/02/26 19:00:00","EST","N.Y.C.","61761","32.69","3.74","0","1"
"2017/02/26 20:00:00","EST","N.Y.C.","61761","28.47","3.32","0","1"
"2017/02/26 21:00:00","EST","N.Y.C.","61761","22.85","2.66","0","1"
"2017/02/26 22:00:00","EST","N.Y.C.","61761","19.64","2.32","-0.05","1"
"2017/02/26 23:00:00","EST","N.Y.C.","61761","18.66","1.71","-1.85","1"
"2017/02/27 00:00:00","EST","N.Y.C.","61761","18.8","0.86","-9.33","1"
"2017/02/27 01:00:00","EST","N.Y.C.","61761","17.37","0.77","-8.82","1"
"2017/02/27 02:00:00","EST","N.Y.C.","61761","16.66","0.74","-8.34","1"
"2017/02/27 03:00:00","EST","N.Y.C.","61761","17.71","0.75","-9.29","1"
"2017/02/27 04:00:00","EST","N.Y.C.","61761","17.81","0.73","-9.37","1"
"2017/02/27 05:00:00","EST","N.Y.C.","61761","20.22","0.82","-10.72","1"
"2017/02/27 06:00:00","EST","N.Y.C.","61761","23.13","1.98","-3.8","1"
"2017/02/27 07:00:00","EST","N.Y.C.","61761","26.64","2.49","-3.69","1"
"2017/02/27 08:00:00","EST","N.Y.C.","61761","26.51","3.03","0","1"
"2017/02/27 09:00:00","EST","N.Y.C.","61761","27.58","3.26","0","1"
"2017/02/27 10:00:00","EST","N.Y.C.","61761","25.37","2.96","0","1"
"2017/02/27 11:00:00","EST","N.Y.C.","61761","24.03","2.82","0","1"
"2017/02/27 12:00:00","EST","N.Y.C.","61761","22.98","2.64","0","1"
"2017/02/27 13:00:00","EST","N.Y.C.","61761","21.8","2.46","0","1"
"2017/02/27 14:00:00","EST","N.Y.C.","61761","20.95","2.34","0","1"
"2017/02/27 15:00:00","EST","N.Y.C.","61761","21.13","2.38","0","1"
"2017/02/27 16:00:00","EST","N.Y.C.","61761","25.1","2.92","-0.01","1"
"2017/02/27 17:00:00","EST","N.Y.C.","61761","32.08","3.74","0","1"
"2017/02/27 18:00:00","EST","N.Y.C.","61761","38.94","4.42","0","1"
"2017/02/27 19:00:00","EST","N.Y.C.","61761","34.8","3.84","0","1"
"2017/02/27 20:00:00","EST","N.Y.C.","61761","30.76","3.37","0","1"
"2017/02/27 21:00:00","EST","N.Y.C.","61761","25.97","2.8","-0.01","1"
"2017/02/27 22:00:00","EST","N.Y.C.","61761","22.31","2.26","-0.05","1"
"2017/02/27 23:00:00","EST","N.Y.C.","61761","18.82","1.74","-0.01","1"
"2017/02/28 00:00:00","EST","N.Y.C.","61761","20.29","1.81","0","1"
"2017/02/28 01:00:00","EST","N.Y.C.","61761","19.34","1.71","0","1"
"2017/02/28 02:00:00","EST","N.Y.C.","61761","18.25","1.57","0","1"
"2017/02/28 03:00:00","EST","N.Y.C.","61761","17.76","1.51","-0.05","1"
"2017/02/28 04:00:00","EST","N.Y.C.","61761","18.54","1.54","-0.26","1"
"2017/02/28 05:00:00","EST","N.Y.C.","61761","21.17","1.84","0","1"
"2017/02/28 06:00:00","EST","N.Y.C.","61761","23.47","2.17","0","1"
"2017/02/28 07:00:00","EST","N.Y.C.","61761","27.85","2.89","-0.66","1"
"2017/02/28 08:00:00","EST","N.Y.C.","61761","28.95","3.15","0","1"
"2017/02/28 09:00:00","EST","N.Y.C.","61761","28.6","3.22","0","1"
"2017/02/28 10:00:00","EST","N.Y.C.","61761","27.14","3.19","0","1"
"2017/02/28 11:00:00","EST","N.Y.C.","61761","24.67","2.9","0","1"
"2017/02/28 12:00:00","EST","N.Y.C.","61761","22.05","2.52","0","1"
"2017/02/28 13:00:00","EST","N.Y.C.","61761","21.5","2.34","0","1"
"2017/02/28 14:00:00","EST","N.Y.C.","61761","20.87","2.28","0","1"
"2017/02/28 15:00:00","EST","N.Y.C.","61761","20.96","2.31","0","1"
"2017/02/28 16:00:00","EST","N.Y.C.","61761","23.5","2.81","0","1"
"2017/02/28 17:00:00","EST","N.Y.C.","61761","29.02","3.45","-0.02","1"
"2017/02/28 18:00:00","EST","N.Y.C.","61761","33.58","3.97","0","1"
"2017/02/28 19:00:00","EST","N.Y.C.","61761","31.36","3.73","0","1"
"2017/02/28 20:00:00","EST","N.Y.C.","61761","26.44","3.16","0","1"
