"Eastern Date Hour","Eastern Date Hour Time Zone","Zone Name","Zone PTID","DAM Zonal LBMP","DAM Zonal Losses","DAM Zonal Congestion","DAM Zonal Price Version"
"2019/05/23 13:00:00","EDT","N.Y.C.","61761","23.64","2.16","-4.04","1"
"2019/05/23 14:00:00","EDT","N.Y.C.","61761","23.6","2.12","-4.34","1"
"2019/05/23 15:00:00","EDT","N.Y.C.","61761","25.14","2.32","-4.58","1"
"2019/05/23 16:00:00","EDT","N.Y.C.","61761","27.18","2.49","-5.54","1"
"2019/05/23 17:00:00","EDT","N.Y.C.","61761","29.48","2.51","-7.48","1"
"2019/05/23 18:00:00","EDT","N.Y.C.","61761","26.73","1.8","-10.42","1"
"2019/05/23 19:00:00","EDT","N.Y.C.","61761","26.82","1.64","-11.75","1"
"2019/05/23 20:00:00","EDT","N.Y.C.","61761","27.15","1.77","-10.41","1"
"2019/05/23 21:00:00","EDT","N.Y.C.","61761","25.26","2.15","-5.32","1"
"2019/05/23 22:00:00","EDT","N.Y.C.","61761","20.39","1.25","-9.16","1"
"2019/05/23 23:00:00","EDT","N.Y.C.","61761","19.05","0.47","-14.69","1"
"2019/05/24 00:00:00","EDT","N.Y.C.","61761","20.81","0.31","-17.84","1"
"2019/05/24 01:00:00","EDT","N.Y.C.","61761","16.73","0.31","-13.71","1"
"2019/05/24 02:00:00","EDT","N.Y.C.","61761","15.3","0.25","-12.83","1"
"2019/05/24 03:00:00","EDT","N.Y.C.","61761","15.27","0.24","-12.92","1"
"2019/05/24 04:00:00","EDT","N.Y.C.","61761","15.72","0.23","-13.37","1"
"2019/05/24 05:00:00","EDT","N.Y.C.","61761","16.13","0.33","-12.94","1"
"2019/05/24 06:00:00","EDT","N.Y.C.","61761","18.49","0.67","-11.86","1"
"2019/05/24 07:00:00","EDT","N.Y.C.","61761","21.4","1.85","-3.28","1"
"2019/05/24 08:00:00","EDT","N.Y.C.","61761","22.92","2.12","-2.56","1"
"2019/05/24 09:00:00","EDT","N.Y.C.","61761","24.78","2.27","-3.09","1"
"2019/05/24 10:00:00","EDT","N.Y.C.","61761","25.39","2.19","-4.66","1"
"2019/05/24 11:00:00","EDT","N.Y.C.","61761","25.38","2.19","-4.75","1"
"2019/05/24 12:00:00","EDT","N.Y.C.","61761","26","2.11","-6.19","1"
"2019/05/24 13:00:00","EDT","N.Y.C.","61761","26.49","2.24","-5.46","1"
"2019/05/24 14:00:00","EDT","N.Y.C.","61761","26.78","2.25","-5.8","1"
"2019/05/24 15:00:00","EDT","N.Y.C.","61761","28.53","2.47","-5.25","1"
"2019/05/24 16:00:00","EDT","N.Y.C.","61761","30.36","2.07","-11.06","1"
"2019/05/24 17:00:00","EDT","N.Y.C.","61761","31.49","2.15","-11.23","1"
"2019/05/24 18:00:00","EDT","N.Y.C.","61761","28.47","2.28","-7.05","1"
"2019/05/24 19:00:00","EDT","N.Y.C.","61761","27.11","2.16","-6.63","1"
"2019/05/24 20:00:00","EDT","N.Y.C.","61761","25.5","2.17","-4.89","1"
"2019/05/24 21:00:00","EDT","N.Y.C.","61761","23.78","2.02","-4.63","1"
"2019/05/24 22:00:00","EDT","N.Y.C.","61761","20.5","1.71","-3.62","1"
"2019/05/24 23:00:00","EDT","N.Y.C.","61761","19.4","0.94","-10.46","1"
"2019/05/25 00:00:00","EDT","N.Y.C.","61761","18.51","0.43","-14.47","1"
"2019/05/25 01:00:00","EDT","N.Y.C.","61761","16.59","0.35","-13.26","1"
"2019/05/25 02:00:00","EDT","N.Y.C.","61761","15.56","0.34","-12.27","1"
"2019/05/25 03:00:00","EDT","N.Y.C.","61761","13.58","0.4","-9.55","1"
"2019/05/25 04:00:00","EDT","N.Y.C.","61761","14.59","0.37","-10.75","1"
"2019/05/25 05:00:00","EDT","N.Y.C.","61761","16.74","0.09","-15.67","1"
"2019/05/25 06:00:00","EDT","N.Y.C.","61761","16.09","0.12","-14.52","1"
"2019/05/25 07:00:00","EDT","N.Y.C.","61761","17.45","0.19","-15.14","1"
"2019/05/25 08:00:00","EDT","N.Y.C.","61761","18.53","0.24","-15.61","1"
"2019/05/25 09:00:00","EDT","N.Y.C.","61761","20.94","0.48","-14.96","1"
"2019/05/25 10:00:00","EDT","N.Y.C.","61761","21.16","0.54","-14.24","1"
"2019/05/25 11:00:00","EDT","N.Y.C.","61761","21.52","0.69","-13.1","1"
"2019/05/25 12:00:00","EDT","N.Y.C.","61761","21.36","0.7","-12.91","1"
"2019/05/25 13:00:00","EDT","N.Y.C.","61761","21.59","0.69","-13.36","1"
"2019/05/25 14:00:00","EDT","N.Y.C.","61761","21.62","0.66","-13.66","1"
"2019/05/25 15:00:00","EDT","N.Y.C.","61761","22.19","0.65","-14.16","1"
"2019/05/25 16:00:00","EDT","N.Y.C.","61761","24.06","0.55","-17.06","1"
"2019/05/25 17:00:00","EDT","N.Y.C.","61761","26.67","0.6","-18.89","1"
"2019/05/25 18:00:00","EDT","N.Y.C.","61761","26.21","0.59","-18.48","1"
"2019/05/25 19:00:00","EDT","N.Y.C.","61761","25.76","0.69","-16.51","1"
"2019/05/25 20:00:00","EDT","N.Y.C.","61761","24.11","1.35","-10.7","1"
"2019/05/25 21:00:00","EDT","N.Y.C.","61761","22.62","0.98","-13.26","1"
"2019/05/25 22:00:00","EDT","N.Y.C.","61761","18.66","0.44","-14.75","1"
"2019/05/25 23:00:00","EDT","N.Y.C.","61761","17.76","0.49","-13.24","1"
"2019/05/26 00:00:00","EDT","N.Y.C.","61761","17.45","0.29","-14.58","1"
"2019/05/26 01:00:00","EDT","N.Y.C.","61761","15.62","0.27","-12.94","1"
"2019/05/26 02:00:00","EDT","N.Y.C.","61761","14.15","0.24","-11.76","1"
"2019/05/26 03:00:00","EDT","N.Y.C.","61761","13.92","0.22","-11.62","1"
"2019/05/26 04:00:00","EDT","N.Y.C.","61761","13.3","0.23","-10.98","1"
"2019/05/26 05:00:00","EDT","N.Y.C.","61761","13.99","0.22","-11.7","1"
"2019/05/26 06:00:00","EDT","N.Y.C.","61761","13.25","0.22","-10.97","1"
"2019/05/26 07:00:00","EDT","N.Y.C.","61761","14.06","0.28","-11.36","1"
"2019/05/26 08:00:00","EDT","N.Y.C.","61761","16.79","0.4","-13.16","1"
"2019/05/26 09:00:00","EDT","N.Y.C.","61761","18.83","0.45","-14.7","1"
"2019/05/26 10:00:00","EDT","N.Y.C.","61761","19.13","0.75","-12.17","1"
"2019/05/26 11:00:00","EDT","N.Y.C.","61761","20.96","0.87","-12.88","1"
"2019/05/26 12:00:00","EDT","N.Y.C.","61761","21.27","0.84","-13.8","1"
"2019/05/26 13:00:00","EDT","N.Y.C.","61761","23.35","1.04","-14","1"
"2019/05/26 14:00:00","EDT","N.Y.C.","61761","24.28","1.05","-14.84","1"
"2019/05/26 15:00:00","EDT","N.Y.C.","61761","26.69","1","-17.76","1"
"2019/05/26 16:00:00","EDT","N.Y.C.","61761","31.58","1.28","-20.08","1"
"2019/05/26 17:00:00","EDT","N.Y.C.","61761","33","1.42","-20.06","1"
"2019/05/26 18:00:00","EDT","N.Y.C.","61761","31.87","1.75","-15.63","1"
"2019/05/26 19:00:00","EDT","N.Y.C.","61761","32.58","1.87","-15.13","1"
"2019/05/26 20:00:00","EDT","N.Y.C.","61761","33.31","2.01","-14.43","1"
"2019/05/26 21:00:00","EDT","N.Y.C.","61761","28.44","1.87","-10.97","1"
"2019/05/26 22:00:00","EDT","N.Y.C.","61761","24.58","1.45","-11.5","1"
"2019/05/26 23:00:00","EDT","N.Y.C.","61761","21.78","0.81","-14.01","1"
"2019/05/27 00:00:00","EDT","N.Y.C.","61761","20.91","0.45","-16.36","1"
"2019/05/27 01:00:00","EDT","N.Y.C.","61761","17.59","0.44","-13.06","1"
"2019/05/27 02:00:00","EDT","N.Y.C.","61761","16.13","0.43","-11.6","1"
"2019/05/27 03:00:00","EDT","N.Y.C.","61761","15.67","0.41","-11.18","1"
"2019/05/27 04:00:00","EDT","N.Y.C.","61761","14.9","0.34","-11.07","1"
"2019/05/27 05:00:00","EDT","N.Y.C.","61761","15.28","0.32","-11.59","1"
"2019/05/27 06:00:00","EDT","N.Y.C.","61761","14.3","0.31","-10.76","1"
"2019/05/27 07:00:00","EDT","N.Y.C.","61761","14.32","0.33","-10.73","1"
"2019/05/27 08:00:00","EDT","N.Y.C.","61761","17.3","0.8","-9.57","1"
"2019/05/27 09:00:00","EDT","N.Y.C.","61761","20.85","1.49","-6.59","1"
"2019/05/27 10:00:00","EDT","N.Y.C.","61761","21.42","1.73","-4.53","1"
"2019/05/27 11:00:00","EDT","N.Y.C.","61761","22.55","1.69","-6.26","1"
"2019/05/27 12:00:00","EDT","N.Y.C.","61761","23.01","1.81","-6.01","1"
"2019/05/27 13:00:00","EDT","N.Y.C.","61761","23.52","1.67","-7.8","1"
"2019/05/27 14:00:00","EDT","N.Y.C.","61761","24.81","1.83","-8.08","1"
"2019/05/27 15:00:00","EDT","N.Y.C.","61761","25.75","1.94","-7.9","1"
"2019/05/27 16:00:00","EDT","N.Y.C.","61761","27.3","2.17","-7.31","1"
"2019/05/27 17:00:00","EDT","N.Y.C.","61761","29.53","2.34","-7.05","1"
"2019/05/27 18:00:00","EDT","N.Y.C.","61761","29.58","2.39","-6.36","1"
"2019/05/27 19:00:00","EDT","N.Y.C.","61761","29.04","2.27","-6.82","1"
"2019/05/27 20:00:00","EDT","N.Y.C.","61761","29","2.19","-7.76","1"
"2019/05/27 21:00:00","EDT","N.Y.C.","61761","25.59","2","-6.15","1"
"2019/05/27 22:00:00","EDT","N.Y.C.","61761","20.64","1.34","-8.13","1"
"2019/05/27 23:00:00","EDT","N.Y.C.","61761","19.63","0.58","-14.1","1"
"2019/05/28 00:00:00","EDT","N.Y.C.","61761","20","0.54","-14.53","1"
"2019/05/28 01:00:00","EDT","N.Y.C.","61761","16.88","0.53","-11.4","1"
"2019/05/28 02:00:00","EDT","N.Y.C.","61761","16.08","0.5","-10.78","1"
"2019/05/28 03:00:00","EDT","N.Y.C.","61761","15.04","0.47","-9.89","1"
"2019/05/28 04:00:00","EDT","N.Y.C.","61761","14.77","0.47","-9.67","1"
"2019/05/28 05:00:00","EDT","N.Y.C.","61761","16.1","0.52","-10.47","1"
"2019/05/28 06:00:00","EDT","N.Y.C.","61761","19.14","0.97","-9.3","1"
"2019/05/28 07:00:00","EDT","N.Y.C.","61761","22.23","1.69","-4.63","1"
"2019/05/28 08:00:00","EDT","N.Y.C.","61761","22.58","2.4","0","1"
"2019/05/28 09:00:00","EDT","N.Y.C.","61761","26.36","2.08","-6.8","1"
"2019/05/28 10:00:00","EDT","N.Y.C.","61761","26.4","2.07","-7.18","1"
"2019/05/28 11:00:00","EDT","N.Y.C.","61761","26.41","2.16","-6.43","1"
"2019/05/28 12:00:00","EDT","N.Y.C.","61761","26.41","2.23","-6.24","1"
"2019/05/28 13:00:00","EDT","N.Y.C.","61761","26.42","2.44","-4.43","1"
"2019/05/28 14:00:00","EDT","N.Y.C.","61761","26.63","2.42","-4.87","1"
"2019/05/28 15:00:00","EDT","N.Y.C.","61761","26.64","2.52","-4.32","1"
"2019/05/28 16:00:00","EDT","N.Y.C.","61761","29.22","2.46","-7.21","1"
"2019/05/28 17:00:00","EDT","N.Y.C.","61761","29.75","2.57","-6.66","1"
"2019/05/28 18:00:00","EDT","N.Y.C.","61761","26.77","2.39","-4.43","1"
"2019/05/28 19:00:00","EDT","N.Y.C.","61761","26.63","2.25","-5.16","1"
"2019/05/28 20:00:00","EDT","N.Y.C.","61761","26.35","2.26","-4.62","1"
"2019/05/28 21:00:00","EDT","N.Y.C.","61761","23.81","2.27","-2.43","1"
"2019/05/28 22:00:00","EDT","N.Y.C.","61761","20.46","1.77","-2.77","1"
"2019/05/28 23:00:00","EDT","N.Y.C.","61761","19.22","1.27","-6.93","1"
"2019/05/29 00:00:00","EDT","N.Y.C.","61761","19.29","0.87","-10.55","1"
"2019/05/29 01:00:00","EDT","N.Y.C.","61761","16.87","0.58","-10.72","1"
"2019/05/29 02:00:00","EDT","N.Y.C.","61761","16.35","0.52","-10.79","1"
"2019/05/29 03:00:00","EDT","N.Y.C.","61761","16.09","0.54","-10.24","1"
"2019/05/29 04:00:00","EDT","N.Y.C.","61761","16.34","0.52","-10.76","1"
"2019/05/29 05:00:00","EDT","N.Y.C.","61761","16.73","0.65","-9.72","1"
"2019/05/29 06:00:00","EDT","N.Y.C.","61761","19.51","1.45","-4.26","1"
"2019/05/29 07:00:00","EDT","N.Y.C.","61761","21.06","2.14","-0.02","1"
"2019/05/29 08:00:00","EDT","N.Y.C.","61761","22.74","2.24","-1.17","1"
"2019/05/29 09:00:00","EDT","N.Y.C.","61761","29.14","2.29","-7.44","1"
"2019/05/29 10:00:00","EDT","N.Y.C.","61761","28.11","2.43","-5.58","1"
"2019/05/29 11:00:00","EDT","N.Y.C.","61761","29.24","2.46","-6.07","1"
"2019/05/29 12:00:00","EDT","N.Y.C.","61761","32.94","2.58","-9.56","1"
"2019/05/29 13:00:00","EDT","N.Y.C.","61761","33.93","2.58","-10.55","1"
"2019/05/29 14:00:00","EDT","N.Y.C.","61761","35.14","2.76","-11.01","1"
"2019/05/29 15:00:00","EDT","N.Y.C.","61761","35.12","2.69","-11.59","1"
"2019/05/29 16:00:00","EDT","N.Y.C.","61761","37.46","3.07","-11.34","1"
"2019/05/29 17:00:00","EDT","N.Y.C.","61761","39.05","2.9","-14","1"
"2019/05/29 18:00:00","EDT","N.Y.C.","61761","31.54","2.82","-6.99","1"
"2019/05/29 19:00:00","EDT","N.Y.C.","61761","27.64","2.64","-4.17","1"
"2019/05/29 20:00:00","EDT","N.Y.C.","61761","29.56","2.67","-6.05","1"
"2019/05/29 21:00:00","EDT","N.Y.C.","61761","25.62","2.46","-3.3","1"
"2019/05/29 22:00:00","EDT","N.Y.C.","61761","21.36","2.06","-2.69","1"
"2019/05/29 23:00:00","EDT","N.Y.C.","61761","20.14","1.13","-9.35","1"
"2019/05/30 00:00:00","EDT","N.Y.C.","61761","21.35","1.64","-4.35","1"
"2019/05/30 01:00:00","EDT","N.Y.C.","61761","18.25","1.28","-4.63","1"
"2019/05/30 02:00:00","EDT","N.Y.C.","61761","17.74","1.21","-4.56","1"
"2019/05/30 03:00:00","EDT","N.Y.C.","61761","16.86","1.18","-3.87","1"
"2019/05/30 04:00:00","EDT","N.Y.C.","61761","16.81","1.17","-3.7","1"
"2019/05/30 05:00:00","EDT","N.Y.C.","61761","18.6","1.39","-3.29","1"
"2019/05/30 06:00:00","EDT","N.Y.C.","61761","20.31","1.91","-1.19","1"
"2019/05/30 07:00:00","EDT","N.Y.C.","61761","22.67","2.18","-1.22","1"
"2019/05/30 08:00:00","EDT","N.Y.C.","61761","23.05","2.05","-3.78","1"
"2019/05/30 09:00:00","EDT","N.Y.C.","61761","26.38","2.18","-6.14","1"
"2019/05/30 10:00:00","EDT","N.Y.C.","61761","26.17","2.5","-3.32","1"
"2019/05/30 11:00:00","EDT","N.Y.C.","61761","26.9","2.58","-3.36","1"
"2019/05/30 12:00:00","EDT","N.Y.C.","61761","26.26","2.44","-4.16","1"
"2019/05/30 13:00:00","EDT","N.Y.C.","61761","31","2.62","-7.2","1"
"2019/05/30 14:00:00","EDT","N.Y.C.","61761","33.52","2.9","-7.83","1"
"2019/05/30 15:00:00","EDT","N.Y.C.","61761","34.01","2.87","-9.07","1"
"2019/05/30 16:00:00","EDT","N.Y.C.","61761","34.41","2.82","-10.71","1"
"2019/05/30 17:00:00","EDT","N.Y.C.","61761","33.93","2.79","-10.36","1"
"2019/05/30 18:00:00","EDT","N.Y.C.","61761","28.01","2.65","-4.99","1"
"2019/05/30 19:00:00","EDT","N.Y.C.","61761","27","2.54","-4.47","1"
"2019/05/30 20:00:00","EDT","N.Y.C.","61761","28.32","2.62","-4.93","1"
"2019/05/30 21:00:00","EDT","N.Y.C.","61761","25.18","2.46","-3.23","1"
"2019/05/30 22:00:00","EDT","N.Y.C.","61761","22","2.05","-3.41","1"
"2019/05/30 23:00:00","EDT","N.Y.C.","61761","20.13","1.62","-4.33","1"
"2019/05/31 00:00:00","EDT","N.Y.C.","61761","19.1","1.65","-1.99","1"
"2019/05/31 01:00:00","EDT","N.Y.C.","61761","15.69","1.47","0","1"
"2019/05/31 02:00:00","EDT","N.Y.C.","61761","14.9","1.35","0","1"
"2019/05/31 03:00:00","EDT","N.Y.C.","61761","13.59","1.2","0","1"
"2019/05/31 04:00:00","EDT","N.Y.C.","61761","13.15","1.13","0","1"
"2019/05/31 05:00:00","EDT","N.Y.C.","61761","14.32","1.22","0","1"
"2019/05/31 06:00:00","EDT","N.Y.C.","61761","19.6","1.86","0","1"
"2019/05/31 07:00:00","EDT","N.Y.C.","61761","22.12","2.28","0","1"
"2019/05/31 08:00:00","EDT","N.Y.C.","61761","21.97","2.42","-0.04","1"
"2019/05/31 09:00:00","EDT","N.Y.C.","61761","24.06","2.47","-1.66","1"
"2019/05/31 10:00:00","EDT","N.Y.C.","61761","24.01","2.53","-1.04","1"
"2019/05/31 11:00:00","EDT","N.Y.C.","61761","25.48","2.69","-1.95","1"
"2019/05/31 12:00:00","EDT","N.Y.C.","61761","26.18","2.71","-2.6","1"
"2019/05/31 13:00:00","EDT","N.Y.C.","61761","26.54","2.74","-2.9","1"
"2019/05/31 14:00:00","EDT","N.Y.C.","61761","25.56","2.69","-2.05","1"
"2019/05/31 15:00:00","EDT","N.Y.C.","61761","25.66","2.8","-1.97","1"
"2019/05/31 16:00:00","EDT","N.Y.C.","61761","26.3","2.77","-2.69","1"
"2019/05/31 17:00:00","EDT","N.Y.C.","61761","27.65","2.77","-4.06","1"
"2019/05/31 18:00:00","EDT","N.Y.C.","61761","25.2","2.68","-1.74","1"
"2019/05/31 19:00:00","EDT","N.Y.C.","61761","23.86","2.57","-0.74","1"
"2019/05/31 20:00:00","EDT","N.Y.C.","61761","23.77","2.52","-1.12","1"
"2019/05/31 21:00:00","EDT","N.Y.C.","61761","21.62","2.35","-0.73","1"
"2019/05/31 22:00:00","EDT","N.Y.C.","61761","20.86","2.04","-2.41","1"
"2019/05/31 23:00:00","EDT","N.Y.C.","61761","20.66","1.95","-1.91","1"
"2019/06/01 00:00:00","EDT","N.Y.C.","61761","21.24","1.11","-10.73","1"
"2019/06/01 01:00:00","EDT","N.Y.C.","61761","17.41","0.99","-8.02","1"
"2019/06/01 02:00:00","EDT","N.Y.C.","61761","15.79","0.97","-6.6","1"
"2019/06/01 03:00:00","EDT","N.Y.C.","61761","15.22","0.93","-6.08","1"
"2019/06/01 04:00:00","EDT","N.Y.C.","61761","14.56","0.94","-5.4","1"
"2019/06/01 05:00:00","EDT","N.Y.C.","61761","15.66","0.92","-6.53","1"
"2019/06/01 06:00:00","EDT","N.Y.C.","61761","14.85","0.92","-5.52","1"
"2019/06/01 07:00:00","EDT","N.Y.C.","61761","17.78","1.06","-7.34","1"
"2019/06/01 08:00:00","EDT","N.Y.C.","61761","18.21","1.24","-6.37","1"
"2019/06/01 09:00:00","EDT","N.Y.C.","61761","19.8","1.16","-9.15","1"
"2019/06/01 10:00:00","EDT","N.Y.C.","61761","21.09","1.39","-8.43","1"
"2019/06/01 11:00:00","EDT","N.Y.C.","61761","23.5","1.55","-9.33","1"
"2019/06/01 12:00:00","EDT","N.Y.C.","61761","24.06","1.53","-10","1"
"2019/06/01 13:00:00","EDT","N.Y.C.","61761","24.11","1.53","-10.11","1"
"2019/06/01 14:00:00","EDT","N.Y.C.","61761","25.28","1.45","-12.02","1"
"2019/06/01 15:00:00","EDT","N.Y.C.","61761","25.95","1.56","-11.72","1"
"2019/06/01 16:00:00","EDT","N.Y.C.","61761","27.9","1.72","-11.94","1"
"2019/06/01 17:00:00","EDT","N.Y.C.","61761","28.57","1.74","-12.45","1"
"2019/06/01 18:00:00","EDT","N.Y.C.","61761","26.67","1.48","-12.89","1"
"2019/06/01 19:00:00","EDT","N.Y.C.","61761","24.69","1.44","-11.28","1"
"2019/06/01 20:00:00","EDT","N.Y.C.","61761","25.02","1.62","-9.9","1"
"2019/06/01 21:00:00","EDT","N.Y.C.","61761","25.04","1.48","-11.25","1"
"2019/06/01 22:00:00","EDT","N.Y.C.","61761","21.57","1.29","-9.78","1"
"2019/06/01 23:00:00","EDT","N.Y.C.","61761","17.74","0.99","-8.32","1"
"2019/06/02 00:00:00","EDT","N.Y.C.","61761","20.26","0.85","-12.01","1"
"2019/06/02 01:00:00","EDT","N.Y.C.","61761","18.98","0.77","-11.69","1"
"2019/06/02 02:00:00","EDT","N.Y.C.","61761","15.17","0.72","-8.03","1"
"2019/06/02 03:00:00","EDT","N.Y.C.","61761","14.59","0.7","-7.48","1"
"2019/06/02 04:00:00","EDT","N.Y.C.","61761","13.57","0.65","-6.76","1"
"2019/06/02 05:00:00","EDT","N.Y.C.","61761","13.48","0.54","-7.66","1"
"2019/06/02 06:00:00","EDT","N.Y.C.","61761","14.06","0.64","-7.36","1"
"2019/06/02 07:00:00","EDT","N.Y.C.","61761","15.15","0.69","-8.06","1"
"2019/06/02 08:00:00","EDT","N.Y.C.","61761","15.8","0.8","-8","1"
"2019/06/02 09:00:00","EDT","N.Y.C.","61761","19.68","0.95","-10.64","1"
"2019/06/02 10:00:00","EDT","N.Y.C.","61761","20.07","1.06","-9.89","1"
"2019/06/02 11:00:00","EDT","N.Y.C.","61761","22.8","1.19","-11.43","1"
"2019/06/02 12:00:00","EDT","N.Y.C.","61761","24.6","1.2","-13.34","1"
"2019/06/02 13:00:00","EDT","N.Y.C.","61761","25.67","1.14","-15.05","1"
"2019/06/02 14:00:00","EDT","N.Y.C.","61761","26.31","1.12","-15.67","1"
"2019/06/02 15:00:00","EDT","N.Y.C.","61761","29.53","1.14","-18.68","1"
"2019/06/02 16:00:00","EDT","N.Y.C.","61761","32.19","1.1","-21.67","1"
"2019/06/02 17:00:00","EDT","N.Y.C.","61761","31.13","1.11","-20.57","1"
"2019/06/02 18:00:00","EDT","N.Y.C.","61761","29.52","1.05","-19.44","1"
"2019/06/02 19:00:00","EDT","N.Y.C.","61761","29.9","1.04","-19.93","1"
"2019/06/02 20:00:00","EDT","N.Y.C.","61761","28.79","1.13","-18.12","1"
"2019/06/02 21:00:00","EDT","N.Y.C.","61761","26.32","1.09","-16.11","1"
"2019/06/02 22:00:00","EDT","N.Y.C.","61761","21.61","0.83","-14.01","1"
"2019/06/02 23:00:00","EDT","N.Y.C.","61761","19.62","0.76","-12.41","1"
"2019/06/03 00:00:00","EDT","N.Y.C.","61761","19.33","0.61","-13.37","1"
"2019/06/03 01:00:00","EDT","N.Y.C.","61761","17.23","0.68","-10.51","1"
"2019/06/03 02:00:00","EDT","N.Y.C.","61761","15.48","0.57","-9.59","1"
"2019/06/03 03:00:00","EDT","N.Y.C.","61761","15.06","0.56","-9.19","1"
"2019/06/03 04:00:00","EDT","N.Y.C.","61761","15.23","0.66","-8.34","1"
"2019/06/03 05:00:00","EDT","N.Y.C.","61761","16.17","0.74","-8.8","1"
"2019/06/03 06:00:00","EDT","N.Y.C.","61761","18.95","1.34","-6.06","1"
"2019/06/03 07:00:00","EDT","N.Y.C.","61761","21.91","1.66","-6.37","1"
"2019/06/03 08:00:00","EDT","N.Y.C.","61761","23.03","1.88","-6.36","1"
"2019/06/03 09:00:00","EDT","N.Y.C.","61761","24.1","1.73","-8.6","1"
"2019/06/03 10:00:00","EDT","N.Y.C.","61761","24.45","1.84","-8.2","1"
"2019/06/03 11:00:00","EDT","N.Y.C.","61761","24.23","1.79","-8.43","1"
"2019/06/03 12:00:00","EDT","N.Y.C.","61761","24.94","1.57","-11.08","1"
"2019/06/03 13:00:00","EDT","N.Y.C.","61761","25.43","1.55","-11.74","1"
"2019/06/03 14:00:00","EDT","N.Y.C.","61761","25.74","1.69","-10.77","1"
"2019/06/03 15:00:00","EDT","N.Y.C.","61761","25.84","1.72","-10.49","1"
"2019/06/03 16:00:00","EDT","N.Y.C.","61761","27.78","1.5","-14.25","1"
"2019/06/03 17:00:00","EDT","N.Y.C.","61761","27.94","1.57","-13.83","1"
"2019/06/03 18:00:00","EDT","N.Y.C.","61761","26.24","1.5","-12.6","1"
"2019/06/03 19:00:00","EDT","N.Y.C.","61761","24.33","1.59","-9.91","1"
"2019/06/03 20:00:00","EDT","N.Y.C.","61761","24.63","1.79","-8.42","1"
"2019/06/03 21:00:00","EDT","N.Y.C.","61761","23.99","1.77","-8.08","1"
"2019/06/03 22:00:00","EDT","N.Y.C.","61761","20.6","1.47","-7.16","1"
"2019/06/03 23:00:00","EDT","N.Y.C.","61761","18.81","1.17","-7.79","1"
"2019/06/04 00:00:00","EDT","N.Y.C.","61761","19.03","0.94","-10.07","1"
"2019/06/04 01:00:00","EDT","N.Y.C.","61761","17.3","0.85","-9.16","1"
"2019/06/04 02:00:00","EDT","N.Y.C.","61761","16.47","0.78","-9.05","1"
"2019/06/04 03:00:00","EDT","N.Y.C.","61761","16.01","0.76","-8.51","1"
"2019/06/04 04:00:00","EDT","N.Y.C.","61761","15.95","0.85","-7.55","1"
"2019/06/04 05:00:00","EDT","N.Y.C.","61761","16.28","0.99","-6.57","1"
"2019/06/04 06:00:00","EDT","N.Y.C.","61761","19.49","1.54","-3.84","1"
"2019/06/04 07:00:00","EDT","N.Y.C.","61761","21.77","1.78","-3.93","1"
"2019/06/04 08:00:00","EDT","N.Y.C.","61761","21.27","2.21","-0.5","1"
"2019/06/04 09:00:00","EDT","N.Y.C.","61761","21.62","2.38","0","1"
"2019/06/04 10:00:00","EDT","N.Y.C.","61761","22.16","2.5","0","1"
"2019/06/04 11:00:00","EDT","N.Y.C.","61761","21.98","2.38","-1.02","1"
"2019/06/04 12:00:00","EDT","N.Y.C.","61761","22","2.15","-3.35","1"
"2019/06/04 13:00:00","EDT","N.Y.C.","61761","22.64","2.1","-4.41","1"
"2019/06/04 14:00:00","EDT","N.Y.C.","61761","24.69","1.99","-7.48","1"
"2019/06/04 15:00:00","EDT","N.Y.C.","61761","24.65","2.03","-6.77","1"
"2019/06/04 16:00:00","EDT","N.Y.C.","61761","26.64","2.08","-8.14","1"
"2019/06/04 17:00:00","EDT","N.Y.C.","61761","27.13","2.25","-6.89","1"
"2019/06/04 18:00:00","EDT","N.Y.C.","61761","25.03","1.97","-6.76","1"
"2019/06/04 19:00:00","EDT","N.Y.C.","61761","23.81","2","-5.14","1"
"2019/06/04 20:00:00","EDT","N.Y.C.","61761","24.97","1.94","-6.7","1"
"2019/06/04 21:00:00","EDT","N.Y.C.","61761","23.66","1.89","-6.4","1"
"2019/06/04 22:00:00","EDT","N.Y.C.","61761","20.54","1.52","-6.44","1"
"2019/06/04 23:00:00","EDT","N.Y.C.","61761","19.17","1.29","-6.93","1"
"2019/06/05 00:00:00","EDT","N.Y.C.","61761","18.91","0.61","-12.96","1"
"2019/06/05 01:00:00","EDT","N.Y.C.","61761","17.62","0.58","-11.71","1"
"2019/06/05 02:00:00","EDT","N.Y.C.","61761","16.22","0.55","-10.66","1"
"2019/06/05 03:00:00","EDT","N.Y.C.","61761","16.18","0.53","-10.67","1"
"2019/06/05 04:00:00","EDT","N.Y.C.","61761","16.16","0.56","-10.27","1"
"2019/06/05 05:00:00","EDT","N.Y.C.","61761","16.87","0.59","-10.67","1"
"2019/06/05 06:00:00","EDT","N.Y.C.","61761","18.09","1.02","-7.14","1"
"2019/06/05 07:00:00","EDT","N.Y.C.","61761","20.89","1.55","-4.73","1"
"2019/06/05 08:00:00","EDT","N.Y.C.","61761","22.38","2.03","-3.01","1"
"2019/06/05 09:00:00","EDT","N.Y.C.","61761","23.74","2.07","-4.55","1"
"2019/06/05 10:00:00","EDT","N.Y.C.","61761","24.08","2.13","-4.36","1"
